Date,Open,High,Low,Close,Adj Close,Volume
2018-11-19,114.41000366210938,115.0199966430664,114.41000366210938,115.0199966430664,103.13973999023438,7027200
2018-11-20,115.23999786376953,115.45999908447266,114.93000030517578,115.05999755859375,103.17562103271484,6332600
2018-11-21,114.88999938964844,115.08999633789062,114.54000091552734,115.0199966430664,103.13973999023438,4951100
2018-11-23,115.66999816894531,115.76000213623047,115.08999633789062,115.13999938964844,103.24735260009766,3027900
2018-11-26,114.86000061035156,115.05999755859375,114.77999877929688,114.87999725341797,103.01420593261719,6599000
2018-11-27,114.80999755859375,115.25,114.76000213623047,115.01000213623047,103.13082122802734,5967200
2018-11-28,114.8499984741211,115.0199966430664,114.36000061035156,114.44999694824219,102.6286392211914,7814000
2018-11-29,114.91999816894531,115.25,114.58999633789062,114.9000015258789,103.0321273803711,7295600
2018-11-30,115.30999755859375,115.41999816894531,114.9800033569336,115.33000183105469,103.41777038574219,9127800
2018-12-03,114.68000030517578,115.87999725341797,114.66000366210938,115.87999725341797,104.15201568603516,9763800
2018-12-04,116.80999755859375,118.66999816894531,116.62999725341797,117.81999969482422,105.89570617675781,18100500
2018-12-06,118.54000091552734,119.19999694824219,118.12999725341797,118.19000244140625,106.22825622558594,15319400
2018-12-07,117.80999755859375,118.52999877929688,117.5199966430664,118.41000366210938,106.4260025024414,8608400
2018-12-10,118.87000274658203,119.27999877929688,118.44000244140625,118.9000015258789,106.86636352539062,8777700
2018-12-11,118.97000122070312,119.37999725341797,118.61000061035156,118.87999725341797,106.84844970703125,8071900
2018-12-12,118.58000183105469,118.72000122070312,118.23999786376953,118.3499984741211,106.37207794189453,6182200
2018-12-13,118.45999908447266,118.58000183105469,117.9800033569336,118.06999969482422,106.12039184570312,5564200
2018-12-14,118.55000305175781,118.7699966430664,118.22000122070312,118.4800033569336,106.48892974853516,8169200
2018-12-17,118.58999633789062,119.30000305175781,118.58000183105469,119.16999816894531,107.10905456542969,9726800
2018-12-18,119.06999969482422,119.79000091552734,118.94000244140625,119.5999984741211,107.75052642822266,10018800
2018-12-19,120.11000061035156,121.66000366210938,119.91999816894531,121.18000030517578,109.17398834228516,23046300
2018-12-20,122.01000213623047,122.02999877929688,120.66999816894531,120.73999786376953,108.77759552001953,18543700
2018-12-21,121.13999938964844,121.20999908447266,120.38999938964844,120.72000122070312,108.75959014892578,9945100
2018-12-24,121.12999725341797,121.41999816894531,120.91000366210938,121.31999969482422,109.30011749267578,8377500
2018-12-26,120.98999786376953,121.38999938964844,119.97000122070312,120.0199966430664,108.1289291381836,11700400
2018-12-27,121.26000213623047,121.37999725341797,119.9800033569336,120.04000091552734,108.14693450927734,12146500
2018-12-28,120.4000015258789,121.05000305175781,120.29000091552734,121.05000305175781,109.0568618774414,9879100
2018-12-31,120.6500015258789,121.55999755859375,120.45999908447266,121.51000213623047,109.47129821777344,17409000
2019-01-02,121.66000366210938,122.16000366210938,121.33999633789062,122.1500015258789,110.04789733886719,19841500
2019-01-03,122.29000091552734,123.86000061035156,122.2300033569336,123.54000091552734,111.30014038085938,21187000
2019-01-04,122.33999633789062,122.55999755859375,121.6500015258789,122.11000061035156,110.01184844970703,12970200
2019-01-07,122.62000274658203,122.6500015258789,121.62000274658203,121.75,109.68751525878906,8498100
2019-01-08,121.69000244140625,121.94000244140625,121.38999938964844,121.43000030517578,109.39921569824219,7737100
2019-01-09,121.26000213623047,121.43000030517578,120.80000305175781,121.23999786376953,109.2280502319336,9349200
2019-01-10,121.27999877929688,121.41000366210938,120.33999633789062,120.45999908447266,108.52532958984375,8222900
2019-01-11,120.83000183105469,121.2699966430664,120.68000030517578,120.93000030517578,108.94878387451172,5786900
2019-01-14,120.9000015258789,121.01000213623047,120.23999786376953,120.4800033569336,108.5433349609375,6730500
2019-01-15,120.55999755859375,120.56999969482422,119.94999694824219,120.04000091552734,108.14693450927734,8997400
2019-01-16,119.58999633789062,120.38999938964844,119.51000213623047,120.16000366210938,108.25503540039062,6048400
2019-01-17,120.22000122070312,120.52999877929688,119.88999938964844,120.19000244140625,108.28211212158203,8153400
2019-01-18,119.83999633789062,120.12000274658203,119.38999938964844,119.55999755859375,107.71450805664062,14106400
2019-01-22,120.30999755859375,120.72000122070312,120.06999969482422,120.37000274658203,108.44425201416016,8881100
2019-01-23,119.87999725341797,120.62000274658203,119.83000183105469,120.31999969482422,108.39918518066406,5776800
2019-01-24,120.91000366210938,121.26000213623047,120.70999908447266,121.11000061035156,109.11094665527344,7121900
2019-01-25,120.58999633789062,120.75,120.31999969482422,120.52999877929688,108.5884017944336,6460800
2019-01-28,120.54000091552734,120.94000244140625,120.41000366210938,120.41000366210938,108.48028564453125,6435800
2019-01-29,120.52999877929688,121.04000091552734,120.38999938964844,121.0199966430664,109.02983856201172,5750100
2019-01-30,120.83999633789062,120.9800033569336,120.33000183105469,120.93000030517578,108.94878387451172,10571300
2019-01-31,121.55000305175781,122.18000030517578,121.5,121.97000122070312,109.8857192993164,11843400
2019-02-01,121.4800033569336,121.56999969482422,120.83999633789062,120.95999908447266,109.2220458984375,12024600
2019-02-04,120.44000244140625,120.55000305175781,120.0199966430664,120.41999816894531,108.73444366455078,8966200
2019-02-05,120.7300033569336,121.2300033569336,120.66000366210938,120.97000122070312,109.23107147216797,6983300
2019-02-06,121.36000061035156,121.41000366210938,120.7300033569336,121.02999877929688,109.28522491455078,5184000
2019-02-07,121.45999908447266,121.91000366210938,121.2300033569336,121.83000183105469,110.00765228271484,8781000
2019-02-08,122.26000213623047,122.47000122070312,122.06999969482422,122.3499984741211,110.47715759277344,5885400
2019-02-11,121.86000061035156,122.18000030517578,121.75,121.87000274658203,110.04375457763672,4352800
2019-02-12,121.66000366210938,121.75,121.19999694824219,121.55999755859375,109.7637939453125,7939600
2019-02-13,121.1500015258789,121.38999938964844,120.91000366210938,121.0999984741211,109.34845733642578,4757700
2019-02-14,122.13999938964844,122.19999694824219,121.58000183105469,121.79000091552734,109.97147369384766,5868900
2019-02-15,121.55999755859375,122.0199966430664,121.54000091552734,121.9800033569336,110.14305114746094,5527200
2019-02-19,122.41999816894531,122.54000091552734,121.94999694824219,122.29000091552734,110.4229965209961,5872800
2019-02-20,121.94999694824219,122.08000183105469,121.58999633789062,121.94000244140625,110.10694885253906,4455800
2019-02-21,121.06999969482422,121.16000366210938,120.69999694824219,120.8499984741211,109.12269592285156,7382500
2019-02-22,121.47000122070312,121.94999694824219,121.41999816894531,121.56999969482422,109.77284240722656,6374600
2019-02-25,121.16999816894531,121.30000305175781,120.91999816894531,121.20999908447266,109.44778442382812,6293500
2019-02-26,121.7300033569336,121.81999969482422,121.36000061035156,121.80999755859375,109.98955535888672,6028900
2019-02-27,121.12000274658203,121.12999725341797,120.27999877929688,120.43000030517578,108.74348449707031,7737300
2019-02-28,120.55999755859375,120.62000274658203,119.70999908447266,120.0199966430664,108.37327575683594,9533400
2019-03-01,119.33000183105469,119.52999877929688,118.63999938964844,118.66000366210938,107.3716049194336,13541100
2019-03-04,119.29000091552734,119.7699966430664,119.05999755859375,119.58999633789062,108.21308898925781,9808500
2019-03-05,119.27999877929688,119.87000274658203,119.2699966430664,119.83999633789062,108.43933868408203,5595200
2019-03-06,119.91999816894531,120.5199966430664,119.88999938964844,120.27999877929688,108.83747100830078,7766700
2019-03-07,120.63999938964844,121.26000213623047,120.61000061035156,121.05999755859375,109.54322814941406,8187200
2019-03-08,121.12000274658203,121.69000244140625,120.8499984741211,121.56999969482422,110.00473022460938,7517600
2019-03-11,121.4000015258789,121.41999816894531,120.9800033569336,121.20999908447266,109.6789779663086,5157800
2019-03-12,121.30000305175781,122.2300033569336,121.26000213623047,122.05999755859375,110.4481201171875,6422300
2019-03-13,121.66000366210938,121.95999908447266,121.62000274658203,121.83000183105469,110.23998260498047,4386300
2019-03-14,121.69000244140625,121.76000213623047,120.91999816894531,120.94999694824219,109.4437255859375,8188400
2019-03-15,121.73999786376953,121.94999694824219,121.4000015258789,121.75,110.16761016845703,4302000
2019-03-18,121.56999969482422,121.87000274658203,121.5199966430664,121.68000030517578,110.10429382324219,3893300
2019-03-19,121.08999633789062,121.62000274658203,120.88999938964844,121.41000366210938,109.85995483398438,5220200
2019-03-20,121.73999786376953,122.8499984741211,121.7300033569336,122.68000030517578,111.0091552734375,10123700
2019-03-21,122.95999908447266,123.08999633789062,122.73999786376953,122.94999694824219,111.25347137451172,7182600
2019-03-22,124.20999908447266,125.27999877929688,124.05999755859375,124.86000061035156,112.98177337646484,13077000
2019-03-25,124.80999755859375,125.94000244140625,124.51000213623047,125.05999755859375,113.1627197265625,9736300
2019-03-26,124.69999694824219,125.29000091552734,124.62000274658203,124.97000122070312,113.08129119873047,7502000
2019-03-27,125.41999816894531,126.33999633789062,125.30999755859375,126.12000274658203,114.12187194824219,14207200
2019-03-28,126.25,126.69000244140625,126.01000213623047,126.55999755859375,114.52003479003906,9143200
2019-03-29,125.68000030517578,126.47000122070312,125.63999938964844,126.44000244140625,114.41144561767578,10841400
2019-04-01,125.29000091552734,125.36000061035156,124.19000244140625,124.37000274658203,112.78633117675781,16501500
2019-04-02,124.4800033569336,124.73999786376953,124.25,124.5999984741211,112.99492645263672,9725000
2019-04-03,123.61000061035156,123.87000274658203,123.37000274658203,123.5199966430664,112.01551818847656,10407000
2019-04-04,123.5999984741211,123.88999938964844,123.44000244140625,123.87000274658203,112.33293151855469,7503400
2019-04-05,123.62000274658203,124.16999816894531,123.58000183105469,124.02999877929688,112.47802734375,6321800
2019-04-08,123.83000183105469,123.94999694824219,123.5199966430664,123.58999633789062,112.07898712158203,4446400
2019-04-09,124.22000122070312,124.33999633789062,123.7699966430664,123.9800033569336,112.43267059326172,7020300
2019-04-10,124.2699966430664,124.5199966430664,124.0999984741211,124.27999877929688,112.70471954345703,7519900
2019-04-11,123.93000030517578,124.0199966430664,123.41000366210938,123.55000305175781,112.042724609375,8679300
2019-04-12,122.88999938964844,123.05999755859375,122.62999725341797,122.66999816894531,111.24468994140625,7005500
2019-04-15,122.77999877929688,122.98999786376953,122.72000122070312,122.9800033569336,111.52581024169922,3070000
2019-04-16,122.51000213623047,122.62999725341797,122.13999938964844,122.20999908447266,110.82749938964844,8927300
2019-04-17,122.12999725341797,122.56999969482422,122.11000061035156,122.26000213623047,110.87287902832031,6118500
2019-04-18,122.80999755859375,123.0999984741211,122.77999877929688,122.9000015258789,111.45326232910156,27589400
2019-04-22,122.47000122070312,122.56999969482422,122.23999786376953,122.30999755859375,110.918212890625,6241200
2019-04-23,122.61000061035156,122.69999694824219,122.38999938964844,122.56999969482422,111.15400695800781,6239700
2019-04-24,123.11000061035156,123.58999633789062,123.08999633789062,123.56999969482422,112.06085968017578,7302000
2019-04-25,123.48999786376953,123.62000274658203,123.0999984741211,123.38999938964844,111.89762878417969,5380900
2019-04-26,123.9800033569336,124.0199966430664,123.63999938964844,123.80999755859375,112.27851104736328,5950700
2019-04-29,123.2300033569336,123.3499984741211,122.8499984741211,123.0199966430664,111.56205749511719,10246000
2019-04-30,122.94999694824219,123.73999786376953,122.93000030517578,123.6500015258789,112.1334228515625,7957400
2019-05-01,123.69000244140625,124.44999694824219,123.5999984741211,123.9000015258789,112.59596252441406,14371900
2019-05-02,123.68000030517578,123.80999755859375,123.04000091552734,123.30999755859375,112.0597915649414,6612800
2019-05-03,123.66000366210938,123.87999725341797,123.37000274658203,123.66000366210938,112.37788391113281,6191700
2019-05-06,124.30999755859375,124.37999725341797,123.93000030517578,124.0,112.68682861328125,4482500
2019-05-07,124.52999877929688,125.13999938964844,124.38999938964844,124.94999694824219,113.5501480102539,8984900
2019-05-08,125.1500015258789,125.30000305175781,124.30000305175781,124.41000366210938,113.05948638916016,6907600
2019-05-09,125.11000061035156,125.30000305175781,124.30999755859375,124.91999816894531,113.52291870117188,9411900
2019-05-10,124.88999938964844,125.44999694824219,124.58999633789062,124.75,113.36842346191406,6037800
2019-05-13,125.4000015258789,125.93000030517578,125.25,125.7300033569336,114.25901794433594,10501600
2019-05-14,125.51000213623047,125.6500015258789,125.19999694824219,125.36000061035156,113.9227523803711,5690400
2019-05-15,126.20999908447266,126.2699966430664,125.7699966430664,126.12999725341797,114.62251281738281,9566300
2019-05-16,125.80999755859375,125.83000183105469,125.52999877929688,125.70999908447266,114.24085235595703,7666400
2019-05-17,126.27999877929688,126.30000305175781,125.69000244140625,125.98999786376953,114.49528503417969,4747100
2019-05-20,126.12000274658203,126.37999725341797,125.6500015258789,125.7300033569336,114.25901794433594,6043100
2019-05-21,125.5999984741211,125.72000122070312,125.30000305175781,125.52999877929688,114.07725524902344,4021800
2019-05-22,125.7699966430664,126.33000183105469,125.72000122070312,126.25,114.73157501220703,5675300
2019-05-23,126.88999938964844,128.08999633789062,126.87999725341797,127.66999816894531,116.02201843261719,9743700
2019-05-24,127.55999755859375,127.77999877929688,127.38999938964844,127.77999877929688,116.12198638916016,4981900
2019-05-28,128.27000427246094,128.89999389648438,128.08999633789062,128.6999969482422,116.95804595947266,8098600
2019-05-29,129.6699981689453,129.89999389648438,129.0,129.08999633789062,117.3125,13260600
2019-05-30,129.3300018310547,130.22999572753906,128.88999938964844,130.1999969482422,118.32115936279297,13024800
2019-05-31,130.89999389648438,131.89999389648438,130.80999755859375,131.8300018310547,119.80249786376953,18933600
2019-06-03,131.91000366210938,132.5800018310547,131.5500030517578,132.44000244140625,120.60382843017578,17822400
2019-06-04,131.38999938964844,131.75999450683594,130.5500030517578,130.92999267578125,119.22874450683594,14250000
2019-06-05,130.52000427246094,130.9499969482422,130.1199951171875,130.19000244140625,118.55492401123047,8815200
2019-06-06,130.97000122070312,131.58999633789062,130.32000732421875,130.61000061035156,118.93738555908203,9621100
2019-06-07,131.7899932861328,132.07000732421875,131.44000244140625,131.74000549316406,119.96640014648438,11378500
2019-06-10,130.67999267578125,130.6999969482422,130.32000732421875,130.5,118.83721160888672,8288700
2019-06-11,130.4199981689453,130.75999450683594,130.32000732421875,130.5800018310547,118.91009521484375,5115100
2019-06-12,130.38999938964844,130.75,130.3000030517578,130.67999267578125,119.00109100341797,5278700
2019-06-13,130.8000030517578,131.25,130.7899932861328,131.1300048828125,119.41093444824219,5560400
2019-06-14,131.10000610351562,131.7100067138672,131.08999633789062,131.4600067138672,119.71141052246094,5838800
2019-06-17,131.38999938964844,131.75999450683594,131.1300048828125,131.69000244140625,119.92082214355469,6046400
2019-06-18,132.74000549316406,132.86000061035156,131.9499969482422,132.35000610351562,120.52188873291016,10320700
2019-06-19,131.86000061035156,132.72000122070312,131.5800018310547,132.5399932861328,120.69490051269531,11962500
2019-06-20,132.91000366210938,133.50999450683594,132.58999633789062,132.88999938964844,121.01365661621094,10721500
2019-06-21,132.50999450683594,132.52999877929688,131.3800048828125,131.42999267578125,119.68411254882812,14495000
2019-06-24,132.16000366210938,132.52999877929688,132.0800018310547,132.41000366210938,120.57649230957031,6378800
2019-06-25,132.7899932861328,133.08999633789062,132.72000122070312,132.82000732421875,120.94987487792969,9604600
2019-06-26,132.67999267578125,132.6999969482422,131.8800048828125,131.97000122070312,120.17584991455078,12766800
2019-06-27,132.30999755859375,133.08999633789062,131.99000549316406,132.89999389648438,121.02269744873047,9724200
2019-06-28,132.5800018310547,133.0800018310547,132.4499969482422,132.80999755859375,120.94075775146484,8149200
2019-07-01,132.57000732421875,132.75,131.58999633789062,132.24000549316406,120.65790557861328,14131200
2019-07-02,132.57000732421875,133.38999938964844,132.4600067138672,133.25999450683594,121.58856201171875,10494300
2019-07-03,133.52000427246094,134.2899932861328,133.50999450683594,134.2100067138672,122.45537567138672,5380300
2019-07-05,132.5399932861328,132.5500030517578,131.6699981689453,132.42999267578125,120.83126831054688,12180100
2019-07-08,133.0500030517578,133.22000122070312,132.61000061035156,132.61000061035156,120.99552917480469,6490000
2019-07-09,132.67999267578125,132.7100067138672,132.16000366210938,132.55999755859375,120.94990539550781,6215700
2019-07-10,132.35000610351562,132.44000244140625,131.50999450683594,131.8300018310547,120.28382873535156,9470000
2019-07-11,131.30999755859375,131.41000366210938,129.75999450683594,130.07000732421875,118.6780014038086,14126800
2019-07-12,129.9199981689453,130.4499969482422,129.67999267578125,130.22000122070312,118.8148422241211,6992000
2019-07-15,130.4499969482422,131.0500030517578,130.4499969482422,130.97000122070312,119.49917602539062,6055500
2019-07-16,130.1699981689453,130.60000610351562,129.9600067138672,130.5800018310547,119.14334869384766,6172700
2019-07-17,131.05999755859375,132.02000427246094,131.0500030517578,131.99000549316406,120.42980194091797,9662200
2019-07-18,131.47000122070312,132.32000732421875,131.24000549316406,132.0,120.43890380859375,5724900
2019-07-19,131.58999633789062,131.92999267578125,131.50999450683594,131.69000244140625,120.15605926513672,5804800
2019-07-22,132.47000122070312,132.49000549316406,131.74000549316406,131.94000244140625,120.38420867919922,5204100
2019-07-23,131.60000610351562,131.74000549316406,130.97000122070312,131.22000122070312,119.72723388671875,8108900
2019-07-24,131.60000610351562,131.89999389648438,131.47000122070312,131.7899932861328,120.2472915649414,6389700
2019-07-25,131.25,131.41000366210938,130.50999450683594,131.16000366210938,119.67253875732422,8893100
2019-07-26,131.6999969482422,131.77999877929688,131.25,131.47000122070312,119.95539855957031,6188400
2019-07-29,131.82000732421875,131.9499969482422,131.39999389648438,131.50999450683594,119.9918212890625,6231800
2019-07-30,132.0,132.10000610351562,131.42999267578125,131.8300018310547,120.28382873535156,5678500
2019-07-31,131.6999969482422,133.3300018310547,131.66000366210938,132.88999938964844,121.25100708007812,15798700
2019-08-01,133.38999938964844,135.38999938964844,133.25999450683594,135.25999450683594,123.65898895263672,26664800
2019-08-02,135.66000366210938,136.50999450683594,135.39999389648438,136.50999450683594,124.80186462402344,15143100
2019-08-05,138.13999938964844,138.88999938964844,137.66000366210938,138.8699951171875,126.95943450927734,18543000
2019-08-06,138.1999969482422,139.97999572753906,138.08999633789062,139.97999572753906,127.97425079345703,12747400
2019-08-07,142.39999389648438,143.05999755859375,139.77999877929688,140.02999877929688,128.0199432373047,32582000
2019-08-08,139.13999938964844,140.42999267578125,137.97999572753906,140.3300018310547,128.2942352294922,14746000
2019-08-09,140.6699981689453,141.5500030517578,139.8699951171875,140.0500030517578,128.03822326660156,10626000
2019-08-12,141.72000122070312,143.42999267578125,141.50999450683594,142.97000122070312,130.7078094482422,14094300
2019-08-13,143.80999755859375,143.91000366210938,141.9499969482422,142.47999572753906,130.25985717773438,15974900
2019-08-14,145.16000366210938,145.72999572753906,144.7100067138672,145.69000244140625,133.1945343017578,15068900
2019-08-15,145.9499969482422,148.60000610351562,145.5800018310547,147.30999755859375,134.675537109375,23588700
2019-08-16,146.05999755859375,146.50999450683594,144.83999633789062,146.1300048828125,133.59678649902344,17150500
2019-08-19,143.57000732421875,144.66000366210938,143.50999450683594,144.0399932861328,131.6859893798828,13614700
2019-08-20,145.27999877929688,145.6199951171875,144.83999633789062,145.52999877929688,133.04823303222656,7451500
2019-08-21,144.72000122070312,145.7899932861328,144.2899932861328,144.55999755859375,132.16143798828125,9372000
2019-08-22,144.0,144.6999969482422,143.47999572753906,143.60000610351562,131.28378295898438,13878800
2019-08-23,143.52000427246094,146.27000427246094,143.42999267578125,145.9600067138672,133.4413604736328,16191800
2019-08-26,145.8699951171875,146.2899932861328,145.2899932861328,145.3699951171875,132.90194702148438,12174500
2019-08-27,146.6300048828125,147.72000122070312,146.47999572753906,147.61000061035156,134.94985961914062,11332300
2019-08-28,148.77999877929688,148.89999389648438,147.66000366210938,147.8000030517578,135.12353515625,10095900
2019-08-29,147.25,147.33999633789062,146.1300048828125,147.24000549316406,134.611572265625,8884900
2019-08-30,146.61000061035156,147.47999572753906,146.36000061035156,147.27999877929688,134.64813232421875,13550800
2019-09-03,147.08999633789062,148.6699981689453,146.57000732421875,147.2100067138672,134.8221893310547,15660800
2019-09-04,146.52999877929688,147.6199951171875,146.47999572753906,147.42999267578125,135.0236358642578,7962200
2019-09-05,145.66000366210938,145.8000030517578,143.88999938964844,144.75999450683594,132.57830810546875,19382900
2019-09-06,145.25999450683594,146.02999877929688,145.0800018310547,145.7899932861328,133.52169799804688,9466400
2019-09-09,143.8300018310547,144.0,143.19000244140625,143.1999969482422,131.14962768554688,15862700
2019-09-10,142.83999633789062,143.2899932861328,140.66000366210938,140.69000244140625,128.850830078125,13851400
2019-09-11,140.39999389648438,141.14999389648438,140.38999938964844,140.44000244140625,128.62184143066406,10941700
2019-09-12,141.5,141.8000030517578,139.05999755859375,139.52000427246094,127.77925109863281,19163300
2019-09-13,138.27999877929688,138.7100067138672,136.5399932861328,136.5399932861328,125.05007934570312,18922200
2019-09-16,137.8800048828125,138.57000732421875,137.25,138.27999877929688,126.6436538696289,10971600
2019-09-17,138.36000061035156,139.60000610351562,138.02000427246094,139.02999877929688,127.33052825927734,9081200
2019-09-18,139.92999267578125,140.66000366210938,139.52999877929688,139.6199951171875,127.8708267211914,10984600
2019-09-19,140.75999450683594,140.99000549316406,139.97000122070312,140.0399932861328,128.25552368164062,13176200
2019-09-20,140.77000427246094,141.97999572753906,140.44000244140625,141.88999938964844,129.9498291015625,11519800
2019-09-23,142.24000549316406,143.16000366210938,141.6999969482422,141.86000061035156,129.92239379882812,15246700
2019-09-24,142.4199981689453,143.85000610351562,142.41000366210938,143.57000732421875,131.4884490966797,12421600
2019-09-25,143.25999450683594,143.5500030517578,141.13999938964844,141.47000122070312,129.56517028808594,14147100
2019-09-26,142.27000427246094,142.99000549316406,141.89999389648438,142.3800048828125,130.39869689941406,9636500
2019-09-27,142.32000732421875,142.97999572753906,142.13999938964844,142.72999572753906,130.71914672851562,10386900
2019-09-30,141.8800048828125,143.08999633789062,141.83999633789062,143.0800018310547,131.03970336914062,8006900
2019-10-01,141.25999450683594,143.91000366210938,141.13999938964844,143.25999450683594,131.4342041015625,16613700
2019-10-02,143.4600067138672,144.27000427246094,143.24000549316406,143.61000061035156,131.7553253173828,12891500
2019-10-03,143.97999572753906,145.6699981689453,143.9199981689453,144.9199981689453,132.95724487304688,13470500
2019-10-04,145.35000610351562,146.02999877929688,145.1999969482422,145.99000549316406,133.9388427734375,11516200
2019-10-07,145.16000366210938,145.52999877929688,144.7100067138672,144.77999877929688,132.82870483398438,11013900
2019-10-08,145.82000732421875,145.92999267578125,144.6199951171875,145.1699981689453,133.18653869628906,14529700
2019-10-09,144.60000610351562,144.61000061035156,143.8000030517578,144.35000610351562,132.43423461914062,8608800
2019-10-10,143.1199951171875,143.17999267578125,141.72999572753906,142.1999969482422,130.46165466308594,15054200
2019-10-11,140.97999572753906,141.10000610351562,139.7100067138672,140.44000244140625,128.8470001220703,26294000
2019-10-14,141.47999572753906,141.50999450683594,141.0800018310547,141.4600067138672,129.78280639648438,5936900
2019-10-15,140.6699981689453,140.9499969482422,139.5500030517578,139.75,128.21397399902344,11832300
2019-10-16,139.63999938964844,140.05999755859375,139.35000610351562,139.9199981689453,128.36990356445312,7729500
2019-10-17,139.52000427246094,140.3800048828125,139.3000030517578,139.5800018310547,128.05799865722656,6219300
2019-10-18,139.80999755859375,140.22999572753906,139.4499969482422,139.5800018310547,128.05799865722656,6456100
2019-10-21,138.57000732421875,138.99000549316406,138.22999572753906,138.52999877929688,127.09465026855469,8038000
2019-10-22,139.3800048828125,139.52999877929688,138.63999938964844,139.33999633789062,127.83782196044922,6683300
2019-10-23,140.02999877929688,140.30999755859375,139.36000061035156,139.47999572753906,127.96621704101562,5995400
2019-10-24,139.67999267578125,140.24000549316406,139.02999877929688,139.1999969482422,127.70928192138672,6161700
2019-10-25,139.52999877929688,139.5500030517578,138.30999755859375,138.52000427246094,127.08551788330078,5669800
2019-10-28,137.5800018310547,137.5800018310547,136.99000549316406,137.25999450683594,125.92945861816406,11402100
2019-10-29,137.6199951171875,137.74000549316406,137.1699981689453,137.35000610351562,126.01211547851562,5296600
2019-10-30,137.77000427246094,139.4499969482422,137.77000427246094,139.36000061035156,127.85615539550781,10914100
2019-10-31,140.47999572753906,141.67999267578125,140.42999267578125,141.24000549316406,129.5809326171875,15834100
2019-11-01,140.72999572753906,141.27000427246094,139.7899932861328,140.55999755859375,129.1820526123047,11425500
2019-11-04,138.97000122070312,139.13999938964844,138.52999877929688,138.7100067138672,127.48185729980469,11124300
2019-11-05,137.22000122070312,137.44000244140625,136.72999572753906,137.14999389648438,126.04808807373047,13493000
2019-11-06,138.02000427246094,138.41000366210938,137.33999633789062,137.97999572753906,126.81092071533203,9351900
2019-11-07,136.35000610351562,136.36000061035156,134.4499969482422,135.47999572753906,124.51329803466797,19209800
2019-11-08,135.14999389648438,135.9499969482422,134.77999877929688,134.91000366210938,123.98944091796875,10222900
2019-11-11,135.3800048828125,135.38999938964844,134.63999938964844,135.0,124.0721206665039,4577000
2019-11-12,135.27999877929688,135.9499969482422,134.7899932861328,135.6199951171875,124.64197540283203,5772900
2019-11-13,136.80999755859375,136.9600067138672,136.1699981689453,136.5,125.45069885253906,6672400
2019-11-14,137.8000030517578,138.44000244140625,137.6699981689453,137.91000366210938,126.74656677246094,10213300
2019-11-15,137.47999572753906,138.16000366210938,137.42999267578125,137.75999450683594,126.60870361328125,4657600
2019-11-18,138.2100067138672,138.61000061035156,137.92999267578125,138.00999450683594,126.8384780883789,5943900
2019-11-19,138.3699951171875,139.24000549316406,138.3699951171875,139.16000366210938,127.89541625976562,7893100
2019-11-20,139.91000366210938,140.60000610351562,139.77000427246094,140.60000610351562,129.21888732910156,7905500
2019-11-21,139.63999938964844,140.0800018310547,139.1199951171875,139.72000122070312,128.41006469726562,5980900
2019-11-22,140.10000610351562,140.27999877929688,139.67999267578125,139.89999389648438,128.57550048828125,4664800
2019-11-25,140.3000030517578,140.52999877929688,140.17999267578125,140.30999755859375,128.95233154296875,4157300
2019-11-26,141.0,141.30999755859375,140.94000244140625,141.1300048828125,129.70594787597656,4281100
2019-11-27,140.60000610351562,140.91000366210938,140.4199981689453,140.72000122070312,129.32916259765625,4095700
2019-11-29,140.6199951171875,140.67999267578125,139.77999877929688,140.4199981689453,129.05337524414062,6251100
2019-12-02,138.13999938964844,138.6699981689453,137.9499969482422,138.30999755859375,127.33271026611328,17702200
2019-12-03,140.0399932861328,141.77000427246094,139.92999267578125,141.2100067138672,130.0026092529297,13062400
2019-12-04,140.33999633789062,140.5,139.2100067138672,139.8000030517578,128.7044219970703,8586300
2019-12-05,138.66000366210938,139.44000244140625,138.60000610351562,139.1199951171875,128.07846069335938,7273800
2019-12-06,138.02999877929688,139.1199951171875,137.86000061035156,138.35000610351562,127.3696060180664,7931100
2019-12-09,138.99000549316406,139.11000061035156,138.57000732421875,138.64999389648438,127.64576721191406,4016900
2019-12-10,139.17999267578125,139.35000610351562,138.41000366210938,138.66000366210938,127.65496826171875,4947600
2019-12-11,139.3000030517578,140.13999938964844,139.22999572753906,139.75,128.65847778320312,6256700
2019-12-12,139.19000244140625,139.27999877929688,136.61000061035156,137.4499969482422,126.54100036621094,14857000
2019-12-13,138.1199951171875,139.61000061035156,137.22999572753906,139.0399932861328,128.00482177734375,11335100
2019-12-16,138.39999389648438,138.4600067138672,137.42999267578125,137.7899932861328,126.85403442382812,9156600
2019-12-17,138.2100067138672,138.33999633789062,137.2100067138672,137.60000610351562,126.67915344238281,6179700
2019-12-18,137.3000030517578,137.4499969482422,136.27999877929688,136.47000122070312,125.63875579833984,6244700
2019-12-19,136.0,136.86000061035156,135.75999450683594,136.47000122070312,125.83975982666016,6591100
2019-12-20,136.1300048828125,136.69000244140625,135.92999267578125,136.64999389648438,126.00575256347656,5455700
2019-12-23,136.80999755859375,136.97000122070312,136.0,136.4499969482422,125.82134246826172,5175000
2019-12-24,135.9199981689453,137.05999755859375,135.88999938964844,136.83999633789062,126.18098449707031,4667400
2019-12-26,136.91000366210938,137.22000122070312,136.50999450683594,137.1699981689453,126.48527526855469,5290200
