Date,Open,High,Low,Close,Adj Close,Volume
2018-09-26,114.6500015258789,114.93000030517578,114.52999877929688,114.86000061035156,97.61222076416016,7433600
2018-09-27,114.8499984741211,115.04000091552734,114.7699966430664,115.01000213623047,97.73966217041016,6323400
2018-09-28,115.13999938964844,115.13999938964844,114.9000015258789,114.93000030517578,97.67169189453125,12578500
2018-10-01,114.5,114.63999938964844,114.41999816894531,114.41999816894531,97.53697204589844,7550600
2018-10-02,114.55999755859375,114.75,114.5199966430664,114.5199966430664,97.62224578857422,11207800
2018-10-03,114.41000366210938,114.52999877929688,113.66000366210938,113.8499984741211,97.05113220214844,8400500
2018-10-04,113.55999755859375,113.66000366210938,113.2300033569336,113.37999725341797,96.65046691894531,9843800
2018-10-05,113.1500015258789,113.26000213623047,112.76000213623047,112.94000244140625,96.2753677368164,8785800
2018-10-08,113.0,113.01000213623047,112.80000305175781,112.81999969482422,96.17308044433594,1355200
2018-10-09,113.0,113.16999816894531,112.91000366210938,113.13999938964844,96.44586944580078,8416200
2018-10-10,112.86000061035156,113.01000213623047,112.58999633789062,112.83000183105469,96.18158721923828,12316400
2018-10-11,113.08000183105469,113.48999786376953,113.05000305175781,113.30000305175781,96.58223724365234,18587600
2018-10-12,113.33999633789062,113.52999877929688,113.16000366210938,113.31999969482422,96.59930419921875,8956700
2018-10-15,113.26000213623047,113.36000061035156,113.0999984741211,113.11000061035156,96.42030334472656,6636500
2018-10-16,113.16000366210938,113.4800033569336,113.05999755859375,113.4000015258789,96.66748809814453,9017800
2018-10-17,113.30999755859375,113.4000015258789,112.83999633789062,112.83999633789062,96.19015502929688,6880600
2018-10-18,112.7300033569336,112.9800033569336,112.5999984741211,112.83999633789062,96.19015502929688,10418000
2018-10-19,112.75,112.86000061035156,112.5999984741211,112.69999694824219,96.07080078125,6355700
2018-10-22,112.83000183105469,112.8499984741211,112.52999877929688,112.55999755859375,95.95145416259766,7282900
2018-10-23,112.80999755859375,112.95999908447266,112.66000366210938,112.72000122070312,96.08786010742188,10277900
2018-10-24,112.94999694824219,113.05000305175781,112.81999969482422,112.87999725341797,96.22423553466797,7262000
2018-10-25,112.7300033569336,112.8499984741211,112.72000122070312,112.73999786376953,96.10488891601562,5653100
2018-10-26,112.97000122070312,113.08000183105469,112.91999816894531,112.93000030517578,96.26685333251953,4955300
2018-10-29,112.86000061035156,112.91999816894531,112.72000122070312,112.80000305175781,96.15602111816406,6573300
2018-10-30,112.58999633789062,112.66999816894531,112.44000244140625,112.55000305175781,95.94293212890625,7669600
2018-10-31,112.38999938964844,112.61000061035156,112.2300033569336,112.2300033569336,95.67018127441406,13156300
2018-11-01,111.70999908447266,112.20999908447266,111.66999816894531,112.19999694824219,95.9601058959961,14262000
2018-11-02,112.06999969482422,112.18000030517578,111.7300033569336,111.75,95.5752182006836,7738400
2018-11-05,111.8499984741211,112.04000091552734,111.8499984741211,111.94999694824219,95.74627685546875,5064000
2018-11-06,112.02999877929688,112.18000030517578,112.01000213623047,112.13999938964844,95.90876770019531,5787100
2018-11-07,112.62999725341797,112.70999908447266,112.37999725341797,112.43000030517578,96.15681457519531,13257500
2018-11-08,112.41000366210938,112.45999908447266,112.0999984741211,112.0999984741211,95.87454223632812,10934400
2018-11-09,112.18000030517578,112.33000183105469,112.08999633789062,112.18000030517578,95.9429702758789,8836800
2018-11-12,112.41000366210938,112.41000366210938,112.08000183105469,112.16999816894531,95.93441772460938,2876500
2018-11-13,112.05999755859375,112.12000274658203,111.95999908447266,112.0199966430664,95.80615997314453,7778400
2018-11-14,111.7300033569336,111.94000244140625,111.68000030517578,111.72000122070312,95.54955291748047,11595100
2018-11-15,111.58999633789062,111.66999816894531,111.31999969482422,111.51000213623047,95.36993408203125,15158300
2018-11-16,111.47000122070312,111.76000213623047,111.41000366210938,111.7300033569336,95.55809020996094,13503700
2018-11-19,111.47000122070312,111.6500015258789,111.41999816894531,111.62000274658203,95.46403503417969,9773700
2018-11-20,111.37999725341797,111.5999984741211,111.33000183105469,111.3499984741211,95.23310852050781,16168200
2018-11-21,111.62000274658203,111.72000122070312,111.44999694824219,111.58999633789062,95.4383544921875,10704600
2018-11-23,111.94000244140625,111.9800033569336,111.62999725341797,111.63999938964844,95.48111724853516,2924700
2018-11-26,111.7699966430664,111.81999969482422,111.63999938964844,111.69000244140625,95.5239028930664,5938900
2018-11-27,111.61000061035156,111.66000366210938,111.5199966430664,111.55000305175781,95.40415954589844,8581300
2018-11-28,111.51000213623047,111.94999694824219,111.29000091552734,111.8499984741211,95.66073608398438,13861300
2018-11-29,111.75,111.87000274658203,111.41999816894531,111.52999877929688,95.38704681396484,10939100
2018-11-30,111.55000305175781,111.58000183105469,111.25,111.45999908447266,95.3271713256836,14854800
2018-12-03,111.30999755859375,111.5999984741211,111.25,111.5199966430664,95.6815414428711,12740500
2018-12-04,111.72000122070312,111.9800033569336,111.52999877929688,111.54000091552734,95.69869232177734,13521500
2018-12-06,111.61000061035156,111.98999786376953,111.5999984741211,111.87999725341797,95.99040222167969,12752200
2018-12-07,112.0,112.05999755859375,111.73999786376953,111.88999938964844,95.99897766113281,11791900
2018-12-10,112.19999694824219,112.23999786376953,111.91000366210938,112.2300033569336,96.29070281982422,6886500
2018-12-11,112.37999725341797,112.55999755859375,112.26000213623047,112.43000030517578,96.46229553222656,10241100
2018-12-12,112.44999694824219,112.68000030517578,111.58999633789062,112.55000305175781,96.56524658203125,10001600
2018-12-13,112.73999786376953,112.91000366210938,112.7300033569336,112.8499984741211,96.82263946533203,6911200
2018-12-14,112.91000366210938,113.01000213623047,112.70999908447266,112.7300033569336,96.71968078613281,6037900
2018-12-17,112.7699966430664,112.98999786376953,112.7699966430664,112.8499984741211,96.82263946533203,6480500
2018-12-18,112.69999694824219,112.94000244140625,112.61000061035156,112.9000015258789,97.16864013671875,5923200
2018-12-19,113.05000305175781,113.30999755859375,112.80999755859375,112.80999755859375,97.09117126464844,10049200
2018-12-20,113.08000183105469,113.1500015258789,112.2699966430664,112.44000244140625,96.77271270751953,20942200
2018-12-21,112.58000183105469,112.68000030517578,112.13999938964844,112.33000183105469,96.67807006835938,11850700
2018-12-24,112.31999969482422,112.41000366210938,111.98999786376953,112.06999969482422,96.45426940917969,4384800
2018-12-26,112.08000183105469,112.20999908447266,111.79000091552734,111.9800033569336,96.37681579589844,7659300
2018-12-27,112.16000366210938,112.29000091552734,111.9800033569336,111.9800033569336,96.37681579589844,7797300
2018-12-28,112.0999984741211,112.52999877929688,112.0999984741211,112.51000213623047,96.83297729492188,4334500
2018-12-31,112.5199966430664,112.91999816894531,112.43000030517578,112.81999969482422,97.09976959228516,7008400
2019-01-02,112.81999969482422,113.19000244140625,112.77999877929688,113.16999816894531,97.40098571777344,9506500
2019-01-03,113.0,113.30000305175781,112.94999694824219,113.22000122070312,97.44403839111328,11199100
2019-01-04,112.87999725341797,113.19999694824219,112.80999755859375,113.1500015258789,97.38379669189453,12080700
2019-01-07,113.38999938964844,113.45999908447266,113.1500015258789,113.16000366210938,97.39240264892578,16150100
2019-01-08,113.20999908447266,113.44000244140625,113.20999908447266,113.41000366210938,97.60755157470703,7961400
2019-01-09,113.5,113.88999938964844,113.5,113.83999633789062,97.97763061523438,10534900
2019-01-10,113.7300033569336,113.7699966430664,113.43000030517578,113.54000091552734,97.71943664550781,10337000
2019-01-11,113.79000091552734,113.79000091552734,113.58999633789062,113.75,97.90020751953125,6890800
2019-01-14,113.62000274658203,113.79000091552734,113.41999816894531,113.44999694824219,97.6419677734375,4511400
2019-01-15,113.54000091552734,113.68000030517578,113.44999694824219,113.5199966430664,97.70223999023438,10536500
2019-01-16,113.5199966430664,113.9000015258789,113.45999908447266,113.73999786376953,97.89158630371094,17911800
2019-01-17,113.66000366210938,113.9800033569336,113.66000366210938,113.97000122070312,98.08953094482422,8756200
2019-01-18,113.95999908447266,114.27999877929688,113.95999908447266,114.16999816894531,98.26165771484375,12589700
2019-01-22,114.31999969482422,114.58000183105469,114.31999969482422,114.36000061035156,98.42520904541016,9101600
2019-01-23,114.45999908447266,114.73999786376953,114.38999938964844,114.6500015258789,98.6747817993164,11707200
2019-01-24,115.05000305175781,115.11000061035156,114.86000061035156,114.94999694824219,98.93297576904297,8874700
2019-01-25,114.9000015258789,115.05000305175781,114.87999725341797,115.05000305175781,99.0190200805664,8529200
2019-01-28,114.94999694824219,115.12000274658203,114.88999938964844,115.02999877929688,99.0018081665039,7830600
2019-01-29,115.16999816894531,115.27999877929688,115.06999969482422,115.27999877929688,99.21697235107422,9111300
2019-01-30,115.31999969482422,115.80999755859375,115.16999816894531,115.80999755859375,99.67315673828125,17275500
2019-01-31,116.20999908447266,116.69999694824219,116.19000244140625,116.62000274658203,100.37031555175781,12004200
2019-02-01,116.12000274658203,116.30999755859375,115.91999816894531,115.98999786376953,100.13116455078125,15158400
2019-02-04,115.87000274658203,115.88999938964844,115.61000061035156,115.83000183105469,99.99302673339844,7375500
2019-02-05,116.0999984741211,116.4800033569336,116.08999633789062,116.30000305175781,100.39875793457031,9298100
2019-02-06,116.37999725341797,116.4000015258789,116.04000091552734,116.08000183105469,100.20884704589844,7083600
2019-02-07,116.0,116.08000183105469,115.77999877929688,116.05999755859375,100.19158935546875,12973200
2019-02-08,116.1500015258789,116.37999725341797,116.11000061035156,116.3499984741211,100.44194030761719,5502500
2019-02-11,116.27999877929688,116.27999877929688,116.0,116.08999633789062,100.21748352050781,5353800
2019-02-12,116.08000183105469,116.25,116.02999877929688,116.25,100.3555908203125,10689100
2019-02-13,116.01000213623047,116.0999984741211,115.88999938964844,115.94999694824219,100.09661865234375,9595200
2019-02-14,116.23999786376953,116.23999786376953,115.94000244140625,116.08000183105469,100.20884704589844,14906100
2019-02-15,116.02999877929688,116.26000213623047,116.02999877929688,116.22000122070312,100.3297119140625,8298000
2019-02-19,116.44000244140625,116.44000244140625,116.16999816894531,116.29000091552734,100.39012908935547,6920300
2019-02-20,116.19000244140625,116.2300033569336,115.98999786376953,116.19000244140625,100.30378723144531,8577400
2019-02-21,115.76000213623047,115.9800033569336,115.73999786376953,115.86000061035156,100.01893615722656,6311000
2019-02-22,115.97000122070312,116.4800033569336,115.97000122070312,116.37999725341797,100.46782684326172,4110600
2019-02-25,116.26000213623047,116.44999694824219,116.25,116.33999633789062,100.43328094482422,6026200
2019-02-26,116.51000213623047,116.58999633789062,116.41000366210938,116.5199966430664,100.58866882324219,6360600
2019-02-27,116.37000274658203,116.37000274658203,116.11000061035156,116.19000244140625,100.30378723144531,7008500
2019-02-28,116.25,116.37000274658203,115.95999908447266,116.02999877929688,100.16567993164062,12468400
2019-03-01,115.73999786376953,115.87999725341797,115.41999816894531,115.47000122070312,99.99076843261719,12714100
2019-03-04,115.80999755859375,115.86000061035156,115.68000030517578,115.7300033569336,100.21589660644531,9453600
2019-03-05,115.69000244140625,115.79000091552734,115.56999969482422,115.7699966430664,100.25054168701172,9090400
2019-03-06,115.80999755859375,115.95999908447266,115.73999786376953,115.87999725341797,100.34576416015625,6278700
2019-03-07,116.0999984741211,116.30000305175781,116.02999877929688,116.26000213623047,100.67486572265625,7355500
2019-03-08,116.11000061035156,116.43000030517578,115.91000366210938,116.41000366210938,100.80477905273438,7386600
2019-03-11,116.38999938964844,116.54000091552734,116.30999755859375,116.54000091552734,100.91729736328125,7813600
2019-03-12,116.56999969482422,116.94000244140625,116.55999755859375,116.86000061035156,101.19442749023438,7994600
2019-03-13,116.54000091552734,116.70999908447266,116.54000091552734,116.66999816894531,101.02987670898438,5834000
2019-03-14,116.62999725341797,116.63999938964844,116.33999633789062,116.44000244140625,100.83072662353516,5395300
2019-03-15,116.76000213623047,117.0199966430664,116.69999694824219,116.86000061035156,101.19442749023438,8537000
2019-03-18,116.77999877929688,116.88999938964844,116.75,116.80000305175781,101.14246368408203,4308300
2019-03-19,116.62999725341797,116.93000030517578,116.62999725341797,116.81999969482422,101.15978240966797,8074700
2019-03-20,116.88999938964844,117.66000366210938,116.77999877929688,117.61000061035156,101.84387969970703,16202600
2019-03-21,117.5199966430664,117.91000366210938,117.5199966430664,117.83000183105469,102.03439331054688,14163200
2019-03-22,118.20999908447266,118.63999938964844,118.20999908447266,118.55000305175781,102.65787506103516,10576900
2019-03-25,118.56999969482422,119.0,118.37000274658203,118.79000091552734,102.86573028564453,7096100
2019-03-26,118.73999786376953,118.93000030517578,118.58999633789062,118.83999633789062,102.90898895263672,7766500
2019-03-27,119.0,119.22000122070312,118.91999816894531,119.0,103.04756927490234,7484100
2019-03-28,119.02999877929688,119.1500015258789,118.91000366210938,119.1500015258789,103.17744445800781,4621200
2019-03-29,118.83000183105469,119.1500015258789,118.79000091552734,119.05999755859375,103.0995101928711,8415100
2019-04-01,118.44999694824219,118.62000274658203,118.19999694824219,118.26000213623047,102.71561431884766,9567400
2019-04-02,118.27999877929688,118.44999694824219,118.19000244140625,118.41999816894531,102.85455322265625,7733300
2019-04-03,118.1500015258789,118.29000091552734,118.11000061035156,118.16999816894531,102.6374282836914,6048400
2019-04-04,118.19999694824219,118.36000061035156,118.11000061035156,118.36000061035156,102.80245208740234,7510600
2019-04-05,118.33999633789062,118.69000244140625,118.26000213623047,118.55000305175781,102.96749877929688,9326200
2019-04-08,118.5199966430664,118.56999969482422,118.3499984741211,118.37999725341797,102.8198471069336,8564800
2019-04-09,118.69000244140625,118.83000183105469,118.58000183105469,118.62999725341797,103.03694915771484,7749000
2019-04-10,118.87000274658203,119.2699966430664,118.86000061035156,119.20999908447266,103.54072570800781,5765300
2019-04-11,119.05999755859375,119.20999908447266,119.01000213623047,119.08999633789062,103.43651580810547,7769500
2019-04-12,118.98999786376953,119.12000274658203,118.88999938964844,119.0199966430664,103.3757095336914,11083800
2019-04-15,119.01000213623047,119.08000183105469,118.83000183105469,118.83000183105469,103.21067810058594,12427300
2019-04-16,118.79000091552734,118.79000091552734,118.48999786376953,118.5,102.92406463623047,10302700
2019-04-17,118.62000274658203,118.72000122070312,118.47000122070312,118.4800033569336,102.90666961669922,6062300
2019-04-18,118.75,118.80000305175781,118.55000305175781,118.58000183105469,102.9935531616211,8060000
2019-04-22,118.45999908447266,118.52999877929688,118.33999633789062,118.38999938964844,102.82850646972656,6581900
2019-04-23,118.55999755859375,118.87999725341797,118.54000091552734,118.87999725341797,103.25414276123047,7389700
2019-04-24,119.16000366210938,119.4000015258789,119.12999725341797,119.27999877929688,103.60151672363281,6463200
2019-04-25,119.16999816894531,119.2699966430664,119.02999877929688,119.22000122070312,103.54939270019531,4404000
2019-04-26,119.62000274658203,119.70999908447266,119.5,119.63999938964844,103.91423797607422,3406100
2019-04-29,119.37999725341797,119.43000030517578,119.11000061035156,119.16999816894531,103.5060043334961,5847500
2019-04-30,119.1500015258789,119.3499984741211,119.0999984741211,119.22000122070312,103.54939270019531,9753300
2019-05-01,119.0,119.56999969482422,118.83000183105469,118.83000183105469,103.51634216308594,12804300
2019-05-02,118.69999694824219,118.73999786376953,118.29000091552734,118.4000015258789,103.14173889160156,11748200
2019-05-03,118.6500015258789,118.97000122070312,118.6500015258789,118.93000030517578,103.60345458984375,7481000
2019-05-06,119.02999877929688,119.2300033569336,118.87999725341797,119.08999633789062,103.74282836914062,8077400
2019-05-07,119.27999877929688,119.29000091552734,119.0,119.08000183105469,103.73410034179688,11575500
2019-05-08,119.1500015258789,119.19999694824219,118.63999938964844,118.68000030517578,103.38565063476562,11843100
2019-05-09,118.93000030517578,118.94999694824219,118.61000061035156,118.79000091552734,103.48147583007812,11586200
2019-05-10,118.75,118.91999816894531,118.70999908447266,118.86000061035156,103.54243469238281,8155600
2019-05-13,118.86000061035156,119.12999725341797,118.77999877929688,118.93000030517578,103.60345458984375,16744900
2019-05-14,119.0,119.12000274658203,118.91999816894531,119.0999984741211,103.75150299072266,7993500
2019-05-15,119.41000366210938,119.44999694824219,119.18000030517578,119.43000030517578,104.03900909423828,10804400
2019-05-16,119.33999633789062,119.33999633789062,119.20999908447266,119.23999786376953,103.87348937988281,11716300
2019-05-17,119.37999725341797,119.44000244140625,119.2300033569336,119.25,103.88216400146484,7746100
2019-05-20,119.22000122070312,119.30999755859375,118.95999908447266,118.97000122070312,103.63829040527344,2890900
2019-05-21,119.08999633789062,119.11000061035156,118.93000030517578,119.06999969482422,103.72537231445312,3610100
2019-05-22,119.13999938964844,119.30999755859375,119.04000091552734,119.22000122070312,103.85604095458984,9526200
2019-05-23,119.2699966430664,119.61000061035156,119.19000244140625,119.4800033569336,104.08255004882812,9983400
2019-05-24,119.63999938964844,119.75,119.5199966430664,119.7300033569336,104.30035400390625,5981700
2019-05-28,119.93000030517578,120.0,119.7699966430664,119.80999755859375,104.3699951171875,9039100
2019-05-29,119.87999725341797,120.02999877929688,119.81999969482422,119.86000061035156,104.41358947753906,8778000
2019-05-30,120.0999984741211,120.58999633789062,120.01000213623047,120.55000305175781,105.01467895507812,11946400
2019-05-31,120.62000274658203,120.83999633789062,120.38999938964844,120.83000183105469,105.25859832763672,11611700
2019-06-03,120.75,120.91000366210938,120.41000366210938,120.83000183105469,105.582763671875,12525200
2019-06-04,120.52999877929688,120.93000030517578,120.52999877929688,120.87000274658203,105.61769104003906,20566100
2019-06-05,120.97000122070312,121.18000030517578,120.68000030517578,120.79000091552734,105.54779815673828,10423100
2019-06-06,120.95999908447266,121.12000274658203,120.81999969482422,121.0199966430664,105.748779296875,14133600
2019-06-07,121.5,121.8499984741211,121.43000030517578,121.55999755859375,106.22064208984375,11912900
2019-06-10,121.33999633789062,121.47000122070312,121.11000061035156,121.12000274658203,105.8361587524414,13072400
2019-06-11,121.19999694824219,121.31999969482422,121.02999877929688,121.2300033569336,105.93228912353516,17076700
2019-06-12,121.23999786376953,121.43000030517578,121.1500015258789,121.41000366210938,106.08955383300781,11814400
2019-06-13,121.44999694824219,121.75,121.44999694824219,121.72000122070312,106.36044311523438,6665700
2019-06-14,121.55000305175781,121.81999969482422,121.45999908447266,121.7699966430664,106.40411376953125,4652300
2019-06-17,121.69000244140625,121.93000030517578,121.62000274658203,121.83000183105469,106.45653533935547,6213200
2019-06-18,122.45999908447266,122.7699966430664,122.33999633789062,122.63999938964844,107.16436767578125,19575000
2019-06-19,122.3499984741211,123.44999694824219,122.2300033569336,123.41999816894531,107.84590911865234,17597800
2019-06-20,123.9000015258789,124.16000366210938,123.69999694824219,124.08999633789062,108.43138122558594,24937900
2019-06-21,123.68000030517578,123.88999938964844,123.4800033569336,123.63999938964844,108.0381851196289,18566400
2019-06-24,123.94999694824219,124.16999816894531,123.77999877929688,123.94999694824219,108.30905151367188,15241600
2019-06-25,123.94999694824219,123.98999786376953,123.47000122070312,123.58000183105469,107.9857177734375,17843700
2019-06-26,123.83999633789062,123.83999633789062,123.27999877929688,123.33000183105469,107.76730346679688,24436700
2019-06-27,123.63999938964844,124.13999938964844,123.54000091552734,124.05000305175781,108.39645385742188,10314500
2019-06-28,124.11000061035156,124.44000244140625,124.08999633789062,124.37000274658203,108.6760482788086,9512100
2019-07-01,124.20999908447266,124.54000091552734,123.94000244140625,124.25,108.88198852539062,19129900
2019-07-02,124.31999969482422,124.6500015258789,124.19999694824219,124.58999633789062,109.179931640625,15843800
2019-07-03,124.6500015258789,124.95999908447266,124.58999633789062,124.93000030517578,109.47789764404297,6947300
2019-07-05,124.04000091552734,124.1500015258789,123.33999633789062,123.83000183105469,108.51393127441406,7889900
2019-07-08,124.0,124.05000305175781,123.66000366210938,123.66000366210938,108.36495208740234,9239200
2019-07-09,123.58999633789062,123.62000274658203,123.33999633789062,123.4000015258789,108.1370849609375,15877100
2019-07-10,123.55000305175781,123.83999633789062,123.4800033569336,123.68000030517578,108.38249969482422,9551800
2019-07-11,123.44999694824219,123.63999938964844,122.8499984741211,122.94999694824219,107.7427749633789,7101300
2019-07-12,122.9000015258789,123.13999938964844,122.83999633789062,123.06999969482422,107.84793853759766,6363600
2019-07-15,123.19999694824219,123.33999633789062,123.08999633789062,123.27999877929688,108.03197479248047,7705000
2019-07-16,122.8499984741211,123.04000091552734,122.70999908447266,123.0199966430664,107.80413818359375,9867500
2019-07-17,123.1500015258789,123.68000030517578,123.1500015258789,123.66999816894531,108.37373352050781,6620400
2019-07-18,123.61000061035156,124.08999633789062,123.36000061035156,123.95999908447266,108.62789916992188,10357300
2019-07-19,123.83000183105469,124.05999755859375,123.6500015258789,123.7699966430664,108.46133422851562,8789300
2019-07-22,124.25,124.2699966430664,124.08999633789062,124.1500015258789,108.79436492919922,4464800
2019-07-23,124.23999786376953,124.23999786376953,123.97000122070312,124.22000122070312,108.85569763183594,7013600
2019-07-24,124.38999938964844,124.58000183105469,124.22000122070312,124.56999969482422,109.16240692138672,11851200
2019-07-25,124.41000366210938,124.48999786376953,123.87000274658203,124.16999816894531,108.81188201904297,9943100
2019-07-26,124.43000030517578,124.48999786376953,124.16999816894531,124.33999633789062,108.96089172363281,7285100
2019-07-29,124.48999786376953,124.51000213623047,124.25,124.26000213623047,108.8907470703125,7379600
2019-07-30,124.22000122070312,124.30999755859375,123.91999816894531,124.22000122070312,108.85569763183594,12112000
2019-07-31,124.3499984741211,124.7300033569336,123.80999755859375,124.33000183105469,108.95209503173828,17422700
2019-08-01,124.30999755859375,125.30999755859375,124.22000122070312,124.98999786376953,109.83788299560547,16216800
2019-08-02,124.94999694824219,125.1500015258789,124.83999633789062,125.12000274658203,109.95214080810547,14629500
2019-08-05,125.51000213623047,125.51000213623047,125.12999725341797,125.20999908447266,110.03123474121094,12715500
2019-08-06,125.58000183105469,126.04000091552734,125.33000183105469,125.98999786376953,110.7166519165039,14920200
2019-08-07,126.47000122070312,126.66000366210938,125.86000061035156,125.97000122070312,110.69908905029297,24644100
2019-08-08,125.77999877929688,126.36000061035156,125.52999877929688,126.30999755859375,110.99787902832031,8353800
2019-08-09,126.30999755859375,126.3499984741211,125.88999938964844,125.94000244140625,110.6727294921875,6375900
2019-08-12,126.30000305175781,126.83000183105469,126.26000213623047,126.7300033569336,111.3669662475586,8075100
2019-08-13,126.81999969482422,126.94999694824219,126.44999694824219,126.62999725341797,111.27908325195312,10955000
2019-08-14,127.0999984741211,127.19999694824219,126.83000183105469,127.0,111.60425567626953,9070900
2019-08-15,127.1500015258789,128.0,127.05000305175781,127.62000274658203,112.14908599853516,11378300
2019-08-16,127.31999969482422,127.9000015258789,127.06999969482422,127.8499984741211,112.35121154785156,10842200
2019-08-19,127.16999816894531,127.62000274658203,127.0,127.43000030517578,111.98209381103516,7226200
2019-08-20,127.8499984741211,128.22000122070312,127.72000122070312,128.1699981689453,112.63240051269531,11402300
2019-08-21,127.87000274658203,128.72999572753906,127.87000274658203,128.39999389648438,112.83451843261719,9344000
2019-08-22,128.25,128.5,127.87999725341797,127.93000030517578,112.4214859008789,7054000
2019-08-23,127.79000091552734,128.7100067138672,127.7699966430664,128.39999389648438,112.83451843261719,7998600
2019-08-26,128.47999572753906,128.72000122070312,128.2100067138672,128.41000366210938,112.84333801269531,6305900
2019-08-27,128.75,129.1999969482422,128.75,129.10000610351562,113.44966888427734,12644100
2019-08-28,129.39999389648438,129.4600067138672,129.00999450683594,129.10000610351562,113.44966888427734,8935800
2019-08-29,129.05999755859375,129.10000610351562,128.35000610351562,128.82000732421875,113.2035903930664,17900500
2019-08-30,128.6699981689453,128.83999633789062,128.4199981689453,128.8000030517578,113.18602752685547,8653700
2019-09-03,128.3699951171875,128.72000122070312,127.94000244140625,128.3300018310547,113.07939910888672,22683500
2019-09-04,128.07000732421875,128.7100067138672,128.07000732421875,128.57000732421875,113.2908935546875,8502600
2019-09-05,127.94999694824219,128.24000549316406,127.41999816894531,127.62999725341797,112.46257781982422,19042800
2019-09-06,127.83999633789062,128.19000244140625,127.77999877929688,128.08999633789062,112.86791229248047,8914800
2019-09-09,127.47000122070312,127.55999755859375,127.1500015258789,127.1500015258789,112.03964233398438,7219000
2019-09-10,126.97000122070312,126.98999786376953,126.06999969482422,126.08000183105469,111.0967788696289,9863400
2019-09-11,126.0,126.31999969482422,125.91000366210938,125.9800033569336,111.00867462158203,8165800
2019-09-12,126.66000366210938,126.76000213623047,125.7300033569336,125.80999755859375,110.85885620117188,11506000
2019-09-13,125.36000061035156,125.58999633789062,124.68000030517578,124.68000030517578,109.86316680908203,8984600
2019-09-16,125.12999725341797,125.43000030517578,124.93000030517578,125.30999755859375,110.41829681396484,11464700
2019-09-17,125.26000213623047,125.80999755859375,125.16000366210938,125.62999725341797,110.70027160644531,12480700
2019-09-18,126.06999969482422,126.45999908447266,125.52999877929688,125.94000244140625,110.97342681884766,9162300
2019-09-19,126.41000366210938,126.61000061035156,126.20999908447266,126.30000305175781,111.2906265258789,9042800
2019-09-20,126.69000244140625,127.2300033569336,126.55999755859375,127.16999816894531,112.05725860595703,10406200
2019-09-23,127.38999938964844,127.58000183105469,127.05000305175781,127.08000183105469,111.9779281616211,9526600
2019-09-24,127.41000366210938,127.6500015258789,127.29000091552734,127.4800033569336,112.33042907714844,12638700
2019-09-25,127.27999877929688,127.36000061035156,126.62999725341797,126.76000213623047,111.69596862792969,13852300
2019-09-26,127.19000244140625,127.2699966430664,127.0,127.02999877929688,111.93389892578125,8377600
2019-09-27,127.1500015258789,127.22000122070312,126.93000030517578,127.05999755859375,111.96033477783203,8627800
2019-09-30,126.95999908447266,127.51000213623047,126.86000061035156,127.4800033569336,112.33042907714844,10769500
2019-10-01,126.55999755859375,127.66000366210938,126.55999755859375,127.29000091552734,112.45941162109375,13233900
2019-10-02,127.25,127.3499984741211,126.97000122070312,127.23999786376953,112.41524505615234,11377000
2019-10-03,127.43000030517578,127.91999816894531,127.43000030517578,127.73999786376953,112.85698699951172,13985000
2019-10-04,128.02999877929688,128.27000427246094,127.94999694824219,128.27000427246094,113.32523345947266,9168500
2019-10-07,127.91000366210938,128.0,127.61000061035156,127.62000274658203,112.75094604492188,6989300
2019-10-08,127.91000366210938,127.98999786376953,127.4800033569336,127.51000213623047,112.65376281738281,8635500
2019-10-09,127.77999877929688,127.77999877929688,127.27999877929688,127.55999755859375,112.69791412353516,9929500
2019-10-10,127.13999938964844,127.19999694824219,126.66000366210938,126.80999755859375,112.03533172607422,7962200
2019-10-11,126.48999786376953,126.7699966430664,126.05000305175781,126.58000183105469,111.8321304321289,11061500
2019-10-14,126.9000015258789,127.05000305175781,126.69999694824219,127.0,112.2032241821289,2276500
2019-10-15,127.05000305175781,127.05000305175781,126.56999969482422,126.66000366210938,111.9028091430664,13199100
2019-10-16,126.73999786376953,126.91000366210938,126.51000213623047,126.80000305175781,112.02654266357422,7793500
2019-10-17,126.81999969482422,127.19000244140625,126.70999908447266,126.9800033569336,112.18553161621094,5795300
2019-10-18,127.13999938964844,127.33999633789062,127.05000305175781,127.13999938964844,112.32688903808594,5978200
2019-10-21,126.9000015258789,127.0,126.80000305175781,126.8499984741211,112.07067108154297,6457700
2019-10-22,127.23999786376953,127.26000213623047,126.87999725341797,127.06999969482422,112.2650375366211,5820000
2019-10-23,127.30999755859375,127.37000274658203,127.08999633789062,127.13999938964844,112.32688903808594,4986100
2019-10-24,127.2699966430664,127.55999755859375,127.2699966430664,127.41999816894531,112.57425689697266,9154900
2019-10-25,127.4800033569336,127.4800033569336,127.02999877929688,127.19999694824219,112.37986755371094,6263000
2019-10-28,126.80000305175781,126.94000244140625,126.72000122070312,126.81999969482422,112.044189453125,9081600
2019-10-29,126.7699966430664,126.87999725341797,126.4800033569336,126.48999786376953,111.75263214111328,9236700
2019-10-30,126.45999908447266,127.01000213623047,126.43000030517578,126.94000244140625,112.15016174316406,12250700
2019-10-31,127.41000366210938,127.79000091552734,127.26000213623047,127.70999908447266,112.83045196533203,18082800
2019-11-01,127.37999725341797,127.83000183105469,127.30000305175781,127.48999786376953,112.94121551513672,11238400
